tasted_great,0.3869025199
red_chicken,0.3862256620
pretty_gross,0.3861151281
crab_claw,0.3860019730
chrysanthemum_tea,0.3860019730
fresh_veggies,0.3856102305
liquor_license,0.3855397079
style_place,0.3854029188
place_worth,0.3854029188
order_hot,0.3854029188
lunch_price,0.3854029188
great_thing,0.3854029188
great_noodle,0.3854029188
great_dinner,0.3854029188
favorite_food,0.3854029188
chicken_served,0.3854029188
napa_cabbage,0.3852717899
lamb_potstickers,0.3852618396
regular_chinese,0.3849067848
months_ago,0.3848697630
moo_shu_chicken,0.3846306726
located_inside,0.3844892028
waited_forever,0.3844285063
venetian_hotel,0.3844285063
huge_portions,0.3843047496
tofu_clay_pot,0.3841069277
local_business,0.3836717812
table_ordered,0.3834516993
fried_rolls,0.3834516993
white_sauce,0.3834223293
male_server,0.3834124358
breaded_chicken,0.3833861340
salt_pepper_chicken,0.3832975183
breast_meat,0.3832815411
cha_siu_bao,0.3832744909
size_portion,0.3831616257
duck_curry,0.3831557588
signature_dish,0.3830863677
refilling_drinks,0.3830540474
decent_prices,0.3830106109
dinner_specials,0.3829599573
open_till,0.3829232016
red_house,0.3825007407
friendly_wait_staff,0.3825007407
gau_gee_mein,0.3822207141
chicken_meal,0.3820231278
real_ice_cream,0.3819772387
lettuce_cups,0.3818921466
mabo_tofu,0.3816931236
food_places,0.3814933555
simply_delicious,0.3812508817
lower_price,0.3809929175
pad_see_yew,0.3802874991
great_variety,0.3796976622
wait_forever,0.3796594455
cochinita_taco,0.3796554433
sweet_cream,0.3796360302
staff_was_extremely_friendly,0.3793954559
sweet_potatoes,0.3793204141
curry_dipping,0.3792601438
plenty_of_food,0.3787449519
gf_menu,0.3786631888
pho_joints,0.3786333618
paper_menu,0.3785155445
great_service_and_great,0.3784743802
place_is_great,0.3780622527
food_is_pretty,0.3780622527
fried_green_beans,0.3780091983
harbor_palace,0.3776876576
pork_bone,0.3772879344
black_beans_and_jerk,0.3771250460
bbq_pork_and_roast,0.3771250460
great_ambiance,0.3770434633
hong_kong_style_cafe,0.3769535868
hard_boiled_egg,0.3769047393
pay_attention,0.3768011555
new_york_chinese_restaurant,0.3767718784
pretty_decent,0.3765654167
low_prices,0.3765269718
spicy_salt,0.3761151281
rice_vermicelli,0.3761151281
panang_chicken,0.3761151281
kids_menu,0.3761151281
cantonese_restaurant,0.3761151281
family_loves,0.3760857505
beef_ball,0.3760410540
siu_wok,0.3757167557
serves_dim_sum,0.3755561752
lettuce_leaves,0.3754529224
chili_pepper,0.3754468616
serve_food,0.3754029188
quality_chicken,0.3754029188
ordered_fried,0.3754029188
large_place,0.3754029188
food_fresh,0.3754029188
beef_egg,0.3754029188
scottsdale_location,0.3752815309
late_at_night,0.3752796785
beef_curry,0.3752577490
wife_likes,0.3752307002
authentic_dim_sum,0.3752060913
roast_pig,0.3750998877
husband_and_wife_team,0.3750139348
fried_rice_and_orange,0.3744982588
sesame_paste,0.3744285063
eel_sauce,0.3740879143
fair_prices,0.3739293121
super_delicious,0.3738857536
big_wongs,0.3736332999
hh_menu,0.3735592258
yellow_curry_chicken,0.3735095386
chinese_thai_food,0.3734952091
fresh_chinese,0.3734516993
yunnan_garden,0.3731507285
ranch_dressing,0.3731507285
chicken_egg,0.3730317848
san_gabriel,0.3728098172
string_beans,0.3723229111
rock_hard,0.3722979345
dinner_combo,0.3717976766
loves_this_place,0.3714309168
lung_bao,0.3709429363
style_dishes,0.3708087733
delivery_guy,0.3706372758
raw_egg,0.3698582524
pepper_crab,0.3698582524
lot_of_places,0.3698092952
orange_flavored,0.3694823660
cheese_wonton,0.3693839062
sour_soups,0.3692842714
sum_sampler,0.3691839243
food_was_great,0.3684094749
shredded_beef,0.3682795262
places_to_eat,0.3680622527
place_is_awesome,0.3680622527
food_is_delicious,0.3680622527
my_favorite_chinese_food_place,0.3677701259
average_chinese,0.3676288660
vegas_restaurants,0.3672779188
lunch_portions,0.3672779188
extra_rice,0.3672779188
pan_fried_pot_stickers,0.3672691670
stir_fried_beef,0.3664608062
soup_bowls,0.3661151281
service_issues,0.3661151281
cantonese_dishes,0.3661151281
food_wise,0.3661095451
other_dim_sum_restaurants,0.3661005338
beef_lo_mein,0.3659739148
fried_string_beans,0.3658929059
quality_dim_sum,0.3658913934
favorite_dim_sum_place_in,0.3658858832
sour_pork,0.3657996131
house_special_chow,0.3657894542
water_chestnuts,0.3657865003
cooked_pork,0.3656575191
price_tag,0.3655374022
pad_tai,0.3654529224
chicken_pork,0.3654464286
marinated_beef,0.3654184285
ordered_pork,0.3654029188
great_night,0.3654029188
great_friendly,0.3654029188
greasy_chinese,0.3654029188
big_lunch,0.3654029188
awesome_chinese,0.3654029188
veggie_delight,0.3652618396
extensive_menu,0.3651929623
pu_pu_platter,0.3650960695
asian_food_fix,0.3650762988
hour_wait,0.3649067848
family_run,0.3647925266
breakfast_items,0.3645523549
pineapple_bun,0.3644285063
visit_las_vegas,0.3641639086
crispy_tofu,0.3637439941
eat_shrimp,0.3634516993
new_york_style_chinese_food,0.3633484367
asian_kitchen,0.3632419017
lunch_hours,0.3631557588
crispy_yellowtail_taquitos,0.3630540474
noodle_houses,0.3625201567
larger_portion,0.3625201567
bowl_of_white_rice,0.3624641622
stopped_eating,0.3624572309
baked_pork,0.3624027877
light_rail,0.3623076075
cream_cheese_rangoons,0.3622803166
shanghai_club,0.3620815895
delicious_dishes,0.3619672438
samba_sushi,0.3617590044
flat_noodle,0.3617590044
salmon_roll,0.3616213320
asian_fusion_restaurant,0.3612181020
order_of_pot_stickers,0.3612141622
long_ago,0.3611830576
small_restaurant,0.3611429980
recent_visit,0.3606788163
lack_of_customer_service,0.3605378152
hot_and_sour,0.3602844749
nice_decor,0.3599604178
love_pei_wei,0.3598901079
rare_steak_and_brisket,0.3598521522
lamb_pastrami,0.3598173952
restaurant_in_vegas,0.3597975835
place_in_vegas,0.3597975835
dishes_we_ordered,0.3597975835
wife_thought,0.3596360302
china_taco,0.3596061284
downtown_area,0.3594823660
mesa_area,0.3593204141
bright_orange,0.3592601438
eggs_rolls,0.3592080519
lightly_sweet,0.3591839243
my_favorite_chinese_restaurant,0.3591236151
an_authentic_chinese_restaurant,0.3591236151
samba_roll,0.3591183235
food_is_excellent,0.3580622527
food_is_amazing,0.3580622527
decided_to_order,0.3580622527
portions_are_large,0.3579384903
red_chili,0.3577737972
chinese_fast,0.3576288660
szechuan_food,0.3572779188
rice_wine,0.3572779188
healthy_food,0.3572779188
fusion_place,0.3572779188
bottled_water,0.3571784436
rice_cooker,0.3571568035
chicken_stir_fry,0.3570434633
fine_dining_establishment,0.3569047393
shrimp_wonton,0.3564566725
cubed_beef,0.3561207629
soul_food,0.3561151281
satay_chicken,0.3561151281
crappy_food,0.3561151281
beef_ribs,0.3561151281
based_sauce,0.3561151281
meat_jun,0.3560019730
writing_this_review,0.3559772630
style_cuisine,0.3558929059
fresh_vegetables,0.3556102305
deep_fried_pork,0.3555561752
salty_fish,0.3555287217
steam_bun,0.3554516465
spicy_fried,0.3554029188
las_vegas_chinese,0.3554029188
fried_sweet,0.3554029188
food_review,0.3554029188
chicken_pot,0.3554029188
steamed_pork,0.3553455614
hostess_stand,0.3552618396
cheese_sandwich,0.3552618396
vietnamese_iced,0.3552307002
crispy_fried,0.3548628037
spicy_basil,0.3547745771
ordered_the_sesame_chicken,0.3545431732
dumpling_noodle_soup,0.3543743873
hot_garlic,0.3543185495
fake_crab,0.3541229107
fresh_herbs,0.3537570622
portions_are_pretty_big,0.3536378864
order_chicken,0.3534952091
large_chinese,0.3534516993
delicious_noodles,0.3534516993
white_onions,0.3532001071
bento_boxes,0.3531507285
seasonal_vegetables,0.3530540474
mochi_ice,0.3530540474
great_dim,0.3530317848
quick_delivery,0.3527229629
food_snob,0.3522009456
craving_dim_sum,0.3521520979
small_soup,0.3520231278
big_chinese,0.3520231278
fantastic_food,0.3519672438
shave_ice,0.3519264608
great_dining_experience,0.3512925384
mein_tasted,0.3510210431
main_dish,0.3508959171
tastes_great,0.3507632090
dragon_palace,0.3507565578
service_is_great,0.3502844749
bun_rieu,0.3502709510
combo_meal,0.3500440906
sake_bombs,0.3498173952
ah_lee,0.3498173952
skip_this_place,0.3497975835
prices_are_great,0.3497975835
loved_this_place,0.3497975835
reviews_on_yelp,0.3497211521
quick_chinese,0.3496519938
mom_wanted,0.3496360302
lower_prices,0.3495356831
typical_panda,0.3495064936
vegas_weekly,0.3494823660
tempe_area,0.3494823660
summer_roll,0.3494823660
brisket_noodle,0.3494823660
gluten_free_soy,0.3493036143
golden_china,0.3492601438
asian_tapas,0.3491839243
strip_hotel,0.3488961013
online_order,0.3485155445
fried_rice_tasted_like,0.3485155445
mango_shrimp_salad,0.3485017215
long_life,0.3482933223
husband_enjoyed,0.3481312392
bit_expensive,0.3481312392
white_or_brown,0.3480245798
on_spring_mountain_road,0.3478441999
extra_crispy,0.3473527538
restaurant_owner,0.3472779188
peruvian_food,0.3472779188
hot_pepper,0.3472779188
fried_eggplant,0.3472779188
fried_crab,0.3472779188
family_owned_place,0.3472779188
beef_buns,0.3472779188
free_range_chicken,0.3468242021
marinated_chilean_sea_bass,0.3465520824
lamb_with_cumin,0.3462071662
speaking_chinese,0.3461151281
dinner_portion,0.3461151281
chicken_lettuce,0.3461044498
restaurant_scene,0.3460410540
spicy_hot,0.3458913934
great_tasting,0.3458464103
american_style,0.3457677978
red_bell,0.3456202280
bbq_station,0.3456202280
fast_delivery,0.3456102305
super_spicy,0.3456086962
neighborhood_chinese,0.3455300146
shrimp_lunch,0.3454029188
great_places,0.3454029188
eat_fast,0.3454029188
cheap_place,0.3454029188
coconut_pudding,0.3452618396
young_coconut,0.3452307002
ice_coffee,0.3452307002
black_hair,0.3452307002
secret_menu,0.3448753860
great_selection,0.3448488462
sour_sauce,0.3446885020
vegetarian_vegan,0.3444285063
pretty_busy,0.3441816591
fairly_decent,0.3434560695
asian_menu,0.3434516993
mainland_china,0.3434124358
duck_skin,0.3433317783
dance_floor,0.3431507285
highly_rated,0.3430540474
fried_pork_dumplings,0.3427353371
hand_cut,0.3426226633
save_your_money,0.3425050386
steamed_broccoli,0.3424572309
yum_yum_yum,0.3423539387
eggplant_dish,0.3422900058
dining_options,0.3422477261
dipping_sauces,0.3421354327
basil_chicken,0.3420730419
portions_are_small,0.3419178082
food_we_ordered,0.3419178082
drink_orders,0.3417861559
pepper_oil,0.3417590044
family_meal,0.3415734425
traditional_chinese,0.3415587554
lot_of_flavor,0.3414309168
steak_and_eggs,0.3414251457
hunan_express,0.3410851200
cream_puffs,0.3410851200
wong_jo,0.3408009197
salt_n_pepper,0.3406513535
fried_rice_and_egg,0.3404457270
food_is_tasty,0.3402844749
eye_contact,0.3401120005
bean_drink,0.3398582524
days_ago,0.3398573877
restaurant_in_town,0.3398092952
super_sweet,0.3397717634
dinner_special,0.3396222230
house_pan,0.3395598107
shredded_duck,0.3394823660
pre_cooked,0.3394273767
restaurant_is_located_inside,0.3393750245
strip_center,0.3393076867
charged_extra,0.3392601438
samba_rolls,0.3392080519
family_likes,0.3391839243
soy_bean,0.3391183235
golden_buddha,0.3388849838
madison_area,0.3388198818
red_jade,0.3377737972
nasty_food,0.3372779188
lunch_plates,0.3372779188
lunch_deal,0.3372779188
food_trays,0.3372779188
food_presentation,0.3372779188
appetizer_menu,0.3372779188
bit_salty,0.3371135283
lo_mein_noodles_were,0.3370810913
order_of_crab_puffs,0.3369845789
we_ordered_egg_rolls,0.3368590101
i_ordered_orange_chicken,0.3368590101
half_price,0.3366452594
shanghainese_food,0.3361151281
korean_bbq,0.3360857505
sushi_chef,0.3360703365
staff_are_friendly,0.3360099322
portions_were_large,0.3360099322
visiting_las_vegas,0.3359634368
noodles_asia,0.3358929059
vietnamese_restaurant,0.3358324527
nice_atmosphere,0.3358324527
takeout_orders,0.3355047358
boba_drink,0.3355047358
ordered_general_tso's_chicken,0.3354521493
star_service,0.3354029188
place_served,0.3354029188
house_sauce,0.3354029188
delicious_fried,0.3354029188
son_loves,0.3352618396
seared_tuna,0.3352618396
coconut_juice,0.3352618396
chef_lisa,0.3352618396
small_container,0.3347745771
great_location,0.3346723293
spicy_cucumbers,0.3346508147
mandarin_beef,0.3343743873
sunday_morning,0.3341851716
china_wok,0.3339678228
desert_jade,0.3339564586
lunch_portion,0.3337439941
kid_friendly,0.3335832367
soup_dishes,0.3334952091
southeast_asian,0.3334124358
corn_syrup,0.3331507285
water_chestnut,0.3330540474
chili_relleno,0.3330540474
beef_fried,0.3330317848
fast_food_joint,0.3328669400
mexican_food_and_chinese_food,0.3326469680
great_job,0.3325639275
walking_distance,0.3324459604
minus_star,0.3322979345
char_kway,0.3321677764
bad_place,0.3320231278
place_was_great,0.3319178082
great_for_lunch,0.3319178082
bachelor_party,0.3318114428
noodle_stew,0.3316577433
cucumber_roll,0.3316213320
brisket_pho,0.3316213320
food_is_fantastic,0.3314309168
big_fan_of_this_place,0.3314300033
drink_tea,0.3313325194
daily_lunch,0.3309156995
gold_fish,0.3306451567
lunch_or_dinner,0.3301607125
health_department,0.3301120005
bo_hue,0.3301120005
kind_of_place,0.3297975835
couple_drinks,0.3295598107
wait_till,0.3295356831
asian_families,0.3295356831
bbq_combination,0.3295064936
spring_onion,0.3293076867
vegetarian_spring,0.3292842714
fruit_salad,0.3292601438
chinatown_mall,0.3292601438
crab_balls,0.3292080519
crispy_honey,0.3288653505
red_beans,0.3281312392
sichuan_style,0.3279080559
a_great_chinese_restaurant,0.3278441999
yun_nan,0.3276731173
pho_bowl,0.3272779188
chinese_woman,0.3272779188
chinese_version,0.3272779188
chinese_music,0.3272779188
chinese_folks,0.3272779188
yang_broth,0.3271784436
flavorful_broth,0.3270433223
a_decent_chinese_place,0.3268590101
exceeded_my_expectations,0.3266151610
dim_sum_places_in,0.3262108666
spicy_wontons,0.3261151281
sichuan_dishes,0.3261151281
pork_stomach,0.3261151281
place_lacks,0.3261151281
mexican_dishes,0.3261151281
great_alternative,0.3261151281
teriyaki_beef,0.3258929059
beef_pancake,0.3258929059
red_pepper,0.3258635283
seafood_combination,0.3255047358
ordered_food_for_delivery,0.3254986944
volcano_cookie,0.3254516465
love_noodles,0.3254029188
food_restaurants,0.3254029188
food_portion,0.3254029188
duck_rice,0.3254029188
cooked_chicken,0.3254029188
amazing_chinese,0.3254029188
custard_bun,0.3252618396
whipped_cream,0.3250998877
chocolate_volcano,0.3250998877
tiny_bit,0.3248799217
favorite_restaurants,0.3248110772
tasted_funny,0.3247745771
original_location,0.3243948523
chinese_restaurant_in_phoenix,0.3237217435
mildly_spicy,0.3236332999
decent_price,0.3234202748
meat_pies,0.3234124358
curry_laksa,0.3234124358
fairly_quickly,0.3231879586
music_videos,0.3231507285
worth_checking,0.3230944201
potsticker_sauce,0.3230829723
double_check,0.3229857923
spicy_garlic,0.3226845536
fresh_oysters,0.3226011353
substitute_tofu,0.3225201567
higher_quality,0.3222355777
super_tasty,0.3221864072
orange_peel_beef,0.3220089170
place_a_lot,0.3219178082
chinese_in_vegas,0.3219178082
flat_rice,0.3219053925
winter_melon,0.3218195178
chocolate_fondue,0.3217339991
snow_pea,0.3216439713
seafood_restaurant,0.3215923913
spicy_city,0.3213325194
bbq_king,0.3210851200
lemon_drop,0.3204832048
timely_manner,0.3199755130
chicken_and_crab_puffs,0.3197927119
hit_and_miss,0.3197547795
crab_cheese,0.3196360302
white_chocolate,0.3194823660
horrible_experience,0.3193915788
beef_with_snow_peas,0.3193750245
place_in_town,0.3193214903
inexpensive_chinese_food,0.3192074776
mouth_tender,0.3191839243
american_chinese_restaurants,0.3189423194
judge_a_book,0.3187716016
super_hot,0.3186155191
chinese_food_restaurant_in,0.3183310913
fish_maw,0.3181313010
bit_weird,0.3181312392
in_north_las_vegas,0.3178441999
war_wonton_soup,0.3178073449
snicker_doodle,0.3176778025
husband_ordered,0.3176288660
fried_won_ton,0.3173655998
sushi_fan,0.3172779188
service_charge,0.3172779188
fusion_food,0.3172779188
tasted_fine,0.3172655445
las_vegas_strip,0.3172134368
dan_mien,0.3171784436
taste_bud,0.3170958221
my_favorite_thai_restaurant,0.3168590101
a_great_happy_hour,0.3168590101
taking_our_order,0.3164099322
char_kway_teow,0.3163873305
my_favorite_chinese_place,0.3163721187
cold_noodles,0.3161567848
pho_joint,0.3161151281
minutes_late,0.3161151281
pork_belly_ramen,0.3160909414
enjoyed_my_meal,0.3160099322
salt_foam,0.3157373608
super_excited,0.3156777698
venetian_casino,0.3154529224
cream_puff,0.3154529224
beef_stew_noodles,0.3154528187
wanted_noodles,0.3154029188
thai_fried,0.3154029188
eaten_chinese,0.3154029188
spoke_cantonese,0.3152618396
plastic_fork,0.3152618396
plastic_cups,0.3152618396
card_minimum,0.3152618396
card_number,0.3152307002
shrimp_lo_mein,0.3151274729
upset_stomach,0.3150998877
separate_container,0.3150998877
dancing_eggplant,0.3150998877
pepper_pork,0.3148472322
sliced_fish,0.3147745771
super_duper,0.3146694452
food_and_chinese_food,0.3146095483
couple_days,0.3146056886
seafood_noodle,0.3145406307
exotic_dishes,0.3144782808
lamb_chop,0.3144693159
chili_peppers,0.3144586521
asians_eating,0.3144285925
matter_of_fact,0.3140990308
the_kung_pao_chicken,0.3137825927
ordered_spicy,0.3134516993
noodle_bowl,0.3133593296
min_wait,0.3132805195
parking_spaces,0.3131507285
almond_jello,0.3131507285
negative_reviews,0.3130944201
decent_sized,0.3130792075
original_review,0.3130775319
style_cooking,0.3129893054
takeout_place,0.3129555652
vietnamese_coffee,0.3129053166
long_waits,0.3128774715
seated_immediately,0.3126901799
hawaiian_bbq,0.3126496933
egg_congee,0.3123275548
dinner_rush,0.3122477261
fake_meat,0.3121723729
singapore_sling,0.3121677764
place_for_dinner,0.3119178082
kind_of_food,0.3119178082
salt_and_pepper,0.3116546503
sit_down_restaurant,0.3114309168
food_in_vegas,0.3114309168
daily_soup,0.3112584453
service_is_super_fast,0.3112141622
steamed_veggies,0.3111366150
buffet_line,0.3110982565
pungent_chicken,0.3110685782
main_dishes,0.3108959171
mai_tais,0.3108009197
born_and_raised,0.3107192634
room_for_improvement,0.3106660407
squid_salad,0.3106451567
lobster_tail,0.3104792309
service_was_great,0.3102844749
saving_grace,0.3102386709
melt_in_your_mouth,0.3099903706
dim_lighting,0.3099735415
sweet_n_sour,0.3097803549
yellowtail_taquitos,0.3096716005
dragon_house,0.3095064936
meat_ratio,0.3094823660
dim_sum_joints,0.3089423194
family_owned_and_run,0.3086112826
my_favorite_chinese_food,0.3080286532
long_story_short,0.3079758942
restaurants_in_las,0.3075225835
places_in_town,0.3075225835
portions_were_huge,0.3073988211
number_of_times,0.3073988211
staff_was_super_nice,0.3073871627
judge_a_book_by_its_cover,0.3073279235
recommended_dishes,0.3072779188
pretty_attentive,0.3072779188
place_opened,0.3072779188
lunch_plate,0.3072779188
cute_place,0.3072779188
the_pad_thai_noodles,0.3070434633
order_pork,0.3068750000
to_eat_chinese_food,0.3068590101
