front_of_house,0.0200000000
friend_took_me,0.0200000000
food_you_get,0.0200000000
food_wasn't_bad,0.0200000000
food_was_good_but,0.0200000000
food_is_so_good,0.0200000000
food_i_have_had_in,0.0200000000
food_i_have_had,0.0200000000
food_i_have_ever_had,0.0200000000
food_here_is_very,0.0200000000
favorite_places_in,0.0200000000
fan_of_this_place,0.0200000000
excuse_me,0.0200000000
everything_else,0.0200000000
entire_time_we_were_there,0.0200000000
entire_time_we_were,0.0200000000
dumplings_filled_with,0.0200000000
don't_know_why,0.0200000000
don't_know_what,0.0200000000
don't_have_to_worry,0.0200000000
dishes_to_choose_from,0.0200000000
de_res,0.0200000000
can't_wait_to_go,0.0200000000
can't_really_go_wrong,0.0200000000
can't_comment_on,0.0200000000
came_back_and_said,0.0200000000
by_far,0.0200000000
big_fans_of,0.0200000000
big_bowl_of,0.0200000000
best_in_las_vegas,0.0200000000
best_chinese_food_in_phoenix,0.0200000000
been_coming_here,0.0200000000
become_a_regular,0.0200000000
ate_half_of,0.0200000000
and_pop_shop,0.0200000000
an_excellent_place,0.0200000000
all_you_can_eat_sushi,0.0200000000
about_minutes,0.0200000000
a_tad_salty,0.0200000000
a_mixed_bag,0.0200000000
a_lot_of,0.0200000000
a_great_addition,0.0200000000
moved_to_az,0.0198706811
appetizers_and_entrees,0.0198706811
your_taste_buds,0.0198130841
no_big_deal,0.0198130841
wide_range_of,0.0196721311
sprinkled_with,0.0196721311
chock_full_of,0.0196721311
who_cares,0.0195652174
try_something_new,0.0195652174
trade_show,0.0194117647
stumble_upon,0.0194117647
introduced_himself,0.0194117647
start_by_saying,0.0192866083
robyn_n,0.0192866083
chock_full,0.0192866083
peppers_and_onions,0.0191943984
worth_a_try,0.0191818182
worst_chinese_food_i_have_ever,0.0191818182
wanted_to_try,0.0191818182
wandering_around,0.0191818182
waited_on_us,0.0191818182
upside_down,0.0191818182
turns_out,0.0191818182
told_her,0.0191818182
sweeter_than,0.0191818182
stopped_by,0.0191818182
stars_is_because,0.0191818182
showed_up,0.0191818182
shortly_after,0.0191818182
sauce_that_came_with,0.0191818182
restaurant_itself_is,0.0191818182
reminds_me_of,0.0191818182
pricier_than,0.0191818182
prices_are_very,0.0191818182
portions_are_smaller_than,0.0191818182
place_was_empty,0.0191818182
place_a_try,0.0191818182
periods_of_time,0.0191818182
opportunity_to_try,0.0191818182
oddly_enough,0.0191818182
melt_in_your,0.0191818182
loaded_with,0.0191818182
left_a_lot_to_be,0.0191818182
informed_us,0.0191818182
hate_it_when,0.0191818182
hard_to_describe,0.0191818182
happy_to_have_found,0.0191818182
hand_made,0.0191818182
growing_up,0.0191818182
glad_to_see,0.0191818182
food_comes_out,0.0191818182
food_came_out,0.0191818182
filled_with,0.0191818182
figuring_out,0.0191818182
figure_out_how,0.0191818182
family_of_four,0.0191818182
familiar_with,0.0191818182
fact_that_they,0.0191818182
east_side,0.0191818182
complaint_is_that,0.0191818182
compared_to_other,0.0191818182
coming_here_for,0.0191818182
coming_back_here_again,0.0191818182
coming_back_for_more,0.0191818182
chinese_take_out,0.0191818182
checked_it_out,0.0191818182
authentic_as_you_can_get,0.0191818182
asked_if_they_could,0.0191818182
asked_for_it_to_be,0.0191818182
ahead_of_time,0.0191818182
agree_with,0.0191818182
you_can't_beat,0.0190000000
worth_coming_back,0.0190000000
my_favorite_places_to_eat,0.0190000000
have_been_wanting,0.0190000000
had_an_odd,0.0190000000
every_few_minutes,0.0190000000
eat_somewhere_else,0.0190000000
as_an_option,0.0190000000
old_town_scottsdale,0.0189039932
mentioned_above,0.0188636364
wash_it_down,0.0188539493
swimming_in,0.0188539493
group_of_people,0.0188539493
excited_to_try,0.0188539493
distance_from,0.0188539493
thousand_year,0.0185935829
soft_shell,0.0185935829
great_things_about,0.0185023697
minutes_of_waiting,0.0182916297
hard_to_screw,0.0182916297
cut_in_half,0.0182916297
the_short_rib_grilled,0.0180431849
a_family_run_business,0.0180431849
interested_in_trying,0.0179638649
groups_of_people,0.0179638649
feel_the_need,0.0179638649
excited_to_see,0.0179638649
restaurants_in_this_area,0.0177507395
not_too_long_ago,0.0173913043
hung_up_on_me,0.0172029953
years_and_have_never,0.0167126824
wanted_to_try_something_different,0.0167126824
times_in_the_last,0.0167126824
thought_to_myself,0.0167126824
tells_me,0.0167126824
stood_out_to_me,0.0167126824
start_you_off,0.0167126824
star_is_because,0.0167126824
spice_it_up,0.0167126824
sign_that_says,0.0167126824
mom_used_to_make,0.0167126824
meant_to_be,0.0167126824
looked_like_it_had_been,0.0167126824
expected_it_to_be,0.0167126824
easy_to_find,0.0167126824
depends_on,0.0167126824
decided_to_give_them_a_try,0.0167126824
close_to_my_work,0.0167126824
checking_on_us,0.0167126824
ate_here_for_the_first_time,0.0167126824
ate_here_for_the_first,0.0167126824
appears_to_be,0.0167126824
night_in_vegas,0.0155789474
nice_selection_of,0.0150000000
my_daughter_loves,0.0150000000
high_hopes_for,0.0150000000
charge_extra_for,0.0150000000
ordered_delivery_from,0.0145023697
older_gentleman,0.0145023697
night_around_pm,0.0145023697
lightly_breaded,0.0145023697
friend_told_me,0.0145023697
frequenting_this_place,0.0145023697
driven_past_this,0.0145023697
bus_boy,0.0145023697
this_place_rocks,0.0140000000
my_favorite_thing,0.0140000000
usual_suspects,0.0137889779
shui_mai,0.0137889779
outdoor_patio,0.0137889779
miso_marinated_chilean_sea_bass,0.0137889779
gift_cards,0.0137889779
chen_wok,0.0137889779
caught_my_eye,0.0137889779
caesars_palace,0.0137889779
sf_bay,0.0136942889
mustard_greens,0.0136942889
west_lake,0.0135932788
past_two_years,0.0135932788
mgm_grand,0.0135932788
heat_lamps,0.0135932788
wait_about_minutes,0.0135023697
ordered_several_dishes,0.0135023697
noodle_with_beef,0.0135023697
tsao's_chicken,0.0125455546
trouble_finding,0.0125455546
step_foot,0.0125455546
speaks_english,0.0125455546
short_staffed,0.0125455546
school_cafeteria,0.0125455546
rou_jia_mo_street,0.0125455546
previously_frozen,0.0125455546
plastic_forks,0.0125455546
peak_hours,0.0125455546
noise_level,0.0125455546
moderately_priced,0.0125455546
mid_sized,0.0125455546
mid_afternoon,0.0125455546
jam_packed,0.0125455546
french_bread,0.0125455546
fluent_english,0.0125455546
david_wong's,0.0125455546
cucumber_martini,0.0125455546
cosmopolitan_hotel,0.0125455546
brazilian_peruvian,0.0125455546
barely_touched,0.0125455546
bacon_wrapped,0.0125455546
adventurous_eater,0.0125455546
staff_was_attentive,0.0123398169
staff_is_great,0.0123398169
sour_and_spicy,0.0123398169
service_was_exceptional,0.0123398169
service_was_awesome,0.0123398169
service_was_alright,0.0123398169
rice_was_undercooked,0.0123398169
quick_and_attentive,0.0123398169
price_was_a_bit,0.0123398169
portion_was_small,0.0123398169
polite_and_friendly,0.0123398169
nice_and_hot,0.0123398169
lots_of_variety,0.0123398169
food_is_top_notch,0.0123398169
delicious_and_fresh,0.0123398169
counter_to_pay,0.0123398169
clean_and_friendly,0.0123398169
beef_is_tender,0.0123398169
authentic_and_delicious,0.0123398169
ahead_and_ordered,0.0123398169
yelp_and_decided,0.0120119481
texture_and_taste,0.0120119481
wrong_with_this_place,0.0115789474
white_or_fried,0.0115789474
week_for_lunch,0.0115789474
times_for_lunch,0.0115789474
staff_was_super,0.0115789474
soup_with_noodles,0.0115789474
soup_was_delicious,0.0115789474
soup_is_delicious,0.0115789474
soup_is_amazing,0.0115789474
service_and_ambiance,0.0115789474
server_was_nice,0.0115789474
server_was_great,0.0115789474
rice_was_perfect,0.0115789474
rice_and_noodle,0.0115789474
restaurant_in_az,0.0115789474
restaurant_in_arizona,0.0115789474
prices_are_super,0.0115789474
prices_are_average,0.0115789474
price_is_cheap,0.0115789474
pork_and_egg,0.0115789474
place_a_shot,0.0115789474
pho_in_town,0.0115789474
ordered_a_variety,0.0115789474
ordered_a_large,0.0115789474
order_a_drink,0.0115789474
noodles_and_rice,0.0115789474
noodles_and_broth,0.0115789474
japanese_and_chinese,0.0115789474
items_we_ordered,0.0115789474
introduced_to_this_place,0.0115789474
home_for_lunch,0.0115789474
fresh_and_cooked,0.0115789474
food_is_served,0.0115789474
flavorful_and_delicious,0.0115789474
feel_like_family,0.0115789474
fan_of_asian,0.0115789474
entrees_we_ordered,0.0115789474
enjoy_a_nice,0.0115789474
eat_at_panda,0.0115789474
dishes_were_pretty,0.0115789474
dish_is_served,0.0115789474
dine_in_experience,0.0115789474
dessert_we_ordered,0.0115789474
delicious_and_cheap,0.0115789474
curry_with_beef,0.0115789474
crispy_and_delicious,0.0115789474
choice_for_chinese,0.0115789474
chicken_in_a_quesadilla,0.0115789474
cheap_and_delicious,0.0115789474
broth_was_delicious,0.0115789474
bowl_of_egg,0.0115789474
asked_our_server,0.0115789474
added_a_nice,0.0115789474
vietnamese_and_thai,0.0112510785
quick_and_cheap,0.0112510785
lunch_and_dinner,0.0112510785
delicious_and_filling,0.0112510785
decor_and_atmosphere,0.0112510785
choice_of_meat,0.0112510785
allergic_to_shrimp,0.0112510785
plenty_of_it,0.0110101010
huge_menu_and,0.0110101010
food_was_ok_and,0.0110101010
food_they_give_you,0.0110101010
food_is_going_to,0.0110101010
thought_it_was_going_to_be,0.0107608696
table_next_to,0.0107608696
small_pieces_of,0.0107608696
pointed_it_out,0.0107608696
minutes_to_eat,0.0107608696
minutes_after_we,0.0107608696
husband_ordered_the,0.0107608696
home_to_eat,0.0107608696
hole_in_the,0.0107608696
happy_and_full,0.0107608696
handful_of,0.0107608696
glad_we_did,0.0107608696
glad_to_have,0.0107608696
glad_i_found,0.0107608696
gf_and_i,0.0107608696
garnished_with,0.0107608696
fresh_and_the_service,0.0107608696
expecting_it_to_be,0.0107608696
consisted_of,0.0107608696
brought_it_out,0.0107608696
beef_was_excellent,0.0107608696
authentic_as_it_gets,0.0107608696
assortment_of,0.0107608696
asked_if_we_could,0.0107608696
apologized_and_said,0.0107608696
wanting_to_come,0.0104330007
times_a_year,0.0104330007
telling_us,0.0104330007
surprised_to_see,0.0104330007
specialize_in,0.0104330007
makes_you_feel_like,0.0104330007
impossible_to_find,0.0104330007
hate_to_say,0.0104330007
hard_to_please,0.0104330007
comparison_to_other,0.0104330007
bathed_in,0.0104330007
zero_stars,0.0100000000
yr_old,0.0100000000
your_hard_earned,0.0100000000
you_might_have,0.0100000000
you_like_spicy_food,0.0100000000
you_have_to_go,0.0100000000
you_gotta_love,0.0100000000
you_get_to_choose,0.0100000000
you_can_choose_from,0.0100000000
you_are_in_a,0.0100000000
yelled_at,0.0100000000
year_old_daughter,0.0100000000
worth_it_if_you,0.0100000000
won't_be_ordering_from,0.0100000000
won't_be_disappointed,0.0100000000
won't_be_back,0.0100000000
within_ten_minutes,0.0100000000
within_a_minute,0.0100000000
within_a_mile,0.0100000000
with_some_of_the,0.0100000000
with_all_of_the,0.0100000000
with_a_ton,0.0100000000
with_a_smile,0.0100000000
will_not_be_returning_to_this,0.0100000000
will_make_it,0.0100000000
will_definitely_order,0.0100000000
will_continue_to,0.0100000000
wife_and_i_had,0.0100000000
which_was_fine,0.0100000000
which_was_a_nice,0.0100000000
where_we_were,0.0100000000
where_to_eat,0.0100000000
where_i_live,0.0100000000
when_you_walk_in,0.0100000000
when_you_eat,0.0100000000
when_we_walked_in,0.0100000000
when_we_sat,0.0100000000
when_we_needed,0.0100000000
when_we_got_there,0.0100000000
when_we_asked,0.0100000000
when_they_brought,0.0100000000
when_the_bill,0.0100000000
when_it_came,0.0100000000
when_i_first_moved_to,0.0100000000
when_i_called,0.0100000000
what_you_would_expect,0.0100000000
what_you_want,0.0100000000
what_we_wanted,0.0100000000
what_i_wanted,0.0100000000
what_i_call,0.0100000000
what_i_ate,0.0100000000
were_seated_quickly,0.0100000000
were_pretty_small,0.0100000000
went_here_for_lunch,0.0100000000
well_executed,0.0100000000
week_and_it_was,0.0100000000
we_were_told,0.0100000000
we_were_still,0.0100000000
we_were_not_disappointed,0.0100000000
we_were_lucky,0.0100000000
we_were_looking_for,0.0100000000
we_were_in_the_mood_for,0.0100000000
we_were_hungry,0.0100000000
we_were_able,0.0100000000
we_were_a_group_of,0.0100000000
we_went_on_a_saturday,0.0100000000
we_paid_for,0.0100000000
we_ordered_a_bunch_of,0.0100000000
we_have_been_going,0.0100000000
we_had_a_large,0.0100000000
we_decided_to_go_to,0.0100000000
we_decided_to_give_this,0.0100000000
we_arrived_at_the_restaurant,0.0100000000
we_arrived_at,0.0100000000
we've_gotten,0.0100000000
we've_gone,0.0100000000
way_too_high,0.0100000000
way_too_expensive,0.0100000000
was_very_tasty_and,0.0100000000
was_very_efficient,0.0100000000
was_very_accommodating,0.0100000000
was_too_sweet,0.0100000000
was_the_best_part_of_the,0.0100000000
was_the_best_part,0.0100000000
was_surprised_that,0.0100000000
was_so_fresh_and,0.0100000000
was_so_flavorful,0.0100000000
was_really_looking_forward_to,0.0100000000
was_probably_my_favorite,0.0100000000
was_pretty_disappointed,0.0100000000
was_not_too_bad,0.0100000000
was_nice_enough_to,0.0100000000
was_much_better,0.0100000000
was_impressed_with,0.0100000000
was_by_far_the,0.0100000000
was_able_to_get,0.0100000000
was_a_little_bit,0.0100000000
was_a_great_experience,0.0100000000
wanted_to_try_this,0.0100000000
wanted_to_give_it,0.0100000000
want_to_take,0.0100000000
want_to_go_back,0.0100000000
want_to_cook,0.0100000000
walked_in_on_a,0.0100000000
wake_up,0.0100000000
waiting_for_my,0.0100000000
wait_to_get_in,0.0100000000
wait_minutes_for,0.0100000000
wait_can_be,0.0100000000
very_nice_staff,0.0100000000
very_friendly_and_helpful,0.0100000000
very_clean_restaurant,0.0100000000
venture_into,0.0100000000
understand_why_they,0.0100000000
under_seasoned,0.0100000000
under_cooked,0.0100000000
two_stars_for,0.0100000000
twice_a_week,0.0100000000
twenty_minutes,0.0100000000
tucked_away_in_a,0.0100000000
tucked_away_in,0.0100000000
try_it_for_lunch,0.0100000000
tried_and_true,0.0100000000
tried_almost_everything,0.0100000000
took_a_long_time_to,0.0100000000
took_a_bite,0.0100000000
to_where_i_live,0.0100000000
to_wait_longer,0.0100000000
to_the_point,0.0100000000
to_the_bathroom,0.0100000000
to_take_our_drink,0.0100000000
to_take_advantage_of,0.0100000000
to_start_with,0.0100000000
to_refill_our,0.0100000000
to_grab_some,0.0100000000
to_go_for_lunch,0.0100000000
to_go_box,0.0100000000
to_get_back_to,0.0100000000
to_find_out_that,0.0100000000
to_eat_pho,0.0100000000
to_eat_lunch,0.0100000000
to_eat_a_lot,0.0100000000
to_dine_at,0.0100000000
to_bring_me,0.0100000000
to_be_delivered,0.0100000000
times_now_and,0.0100000000
time_i_was_there,0.0100000000
time_i_was_in,0.0100000000
time_i_have_been,0.0100000000
threw_away,0.0100000000
thought_this_place_was,0.0100000000
thought_that_was_a,0.0100000000
thought_it_was_pretty_good,0.0100000000
thought_it_was_just,0.0100000000
thought_i'd_try,0.0100000000
thoroughly_enjoyed,0.0100000000
this_restaurant_stars,0.0100000000
this_restaurant_is_a,0.0100000000
this_place_is_super,0.0100000000
this_place_is_perfect,0.0100000000
this_place_is_excellent,0.0100000000
this_place_is_decent,0.0100000000
this_place_is_close,0.0100000000
this_place_is_cheap,0.0100000000
this_place_is_authentic,0.0100000000
this_little_hole_in_the,0.0100000000
this_is_the_best_chinese_restaurant,0.0100000000
this_is_my_favorite_place,0.0100000000
this_is_a_decent,0.0100000000
think_they_are,0.0100000000
things_that_were,0.0100000000
thing_we_had,0.0100000000
thing_that_i_didn't,0.0100000000
thing_is_that_they,0.0100000000
thing_i_like_about,0.0100000000
thing_i_can,0.0100000000
they_were_going,0.0100000000
they_were_a_bit,0.0100000000
they_messed_up,0.0100000000
they_know_how_to,0.0100000000
they_have_good_food,0.0100000000
they_have_a_very,0.0100000000
they_are_trying_to,0.0100000000
there_was_no_one,0.0100000000
there_was_a_huge,0.0100000000
there_was_a_good,0.0100000000
there_are_plenty,0.0100000000
the_worst_chinese_food_i've,0.0100000000
the_twice_cooked,0.0100000000
the_top_of_my_list,0.0100000000
the_time_we_left,0.0100000000
the_star_of_the_show,0.0100000000
the_staff_are_very,0.0100000000
the_service_was_okay,0.0100000000
the_service_was_ok,0.0100000000
the_service_was_a_little,0.0100000000
the_service_is_great_and_the,0.0100000000
the_restaurant_was_packed,0.0100000000
the_restaurant_was_clean_and,0.0100000000
the_restaurant_is_clean_and,0.0100000000
the_rest_of_the_dishes,0.0100000000
the_rest_of_the_day,0.0100000000
the_prices_are_good,0.0100000000
the_only_non,0.0100000000
the_only_negative,0.0100000000
the_only_bad_thing,0.0100000000
the_next_day,0.0100000000
the_meats_were,0.0100000000
the_majority_of_the,0.0100000000
the_last_few_years,0.0100000000
the_job_done,0.0100000000
the_guy_at_the,0.0100000000
the_food_was_terrible,0.0100000000
the_food_was_so_good,0.0100000000
the_food_itself_is,0.0100000000
the_food_is_really_good_and,0.0100000000
the_food_and_service_is,0.0100000000
the_first_few,0.0100000000
the_best_place_for,0.0100000000
the_best_part_about,0.0100000000
the_best_orange,0.0100000000
the_best_hot_and_sour_soup,0.0100000000
the_bathrooms_are,0.0100000000
that_came_with_the,0.0100000000
thank_me_later,0.0100000000
th_street,0.0100000000
tasty_as_well,0.0100000000
tasted_like_they_had,0.0100000000
taste_like_it_was,0.0100000000
talking_about_how,0.0100000000
take_out_boxes,0.0100000000
take_out_and_delivery,0.0100000000
swung_by,0.0100000000
swears_by,0.0100000000
surprised_at_how_good,0.0100000000
super_attentive_and,0.0100000000
sums_up,0.0100000000
such_as_the,0.0100000000
such_a_small,0.0100000000
stumbled_upon,0.0100000000
step_up_from,0.0100000000
steer_clear_of,0.0100000000
steaming_bowl_of,0.0100000000
stayed_away,0.0100000000
stay_away_from_this,0.0100000000
stay_away_from,0.0100000000
stare_at,0.0100000000
staff_is_always,0.0100000000
spent_a_lot_of,0.0100000000
specifically_asked_for,0.0100000000
soup_was_very_good,0.0100000000
soup_was_really_good,0.0100000000
soup_is_very_good,0.0100000000
soon_as_we_walked_in,0.0100000000
something_i_would,0.0100000000
something_else,0.0100000000
some_of_the_other_dishes,0.0100000000
soak_up,0.0100000000
so_we_ended_up,0.0100000000
so_much_that_i,0.0100000000
so_i_thought_i_would,0.0100000000
so_cal,0.0100000000
six_months,0.0100000000
sitting_in_a,0.0100000000
sit_anywhere,0.0100000000
since_they_opened,0.0100000000
since_it_opened,0.0100000000
since_i_moved_to,0.0100000000
side_by_side,0.0100000000
should_have_known,0.0100000000
service_wasn't_great,0.0100000000
service_wasn't_bad,0.0100000000
service_was_very_good_and,0.0100000000
service_was_very_friendly_and,0.0100000000
service_was_so_so,0.0100000000
service_was_really_good,0.0100000000
service_was_pretty_good,0.0100000000
service_was_okay,0.0100000000
service_was_good_but,0.0100000000
service_was_good_as,0.0100000000
service_was_also_very_good,0.0100000000
service_was_also_very,0.0100000000
service_is_very_good,0.0100000000
service_is_so_so,0.0100000000
service_is_not_that,0.0100000000
service_is_always_good,0.0100000000
service_is_always_friendly_and,0.0100000000
service_is_a_little,0.0100000000
service_i_have_ever,0.0100000000
service_and_food_were,0.0100000000
served_with_a_side,0.0100000000
seem_to_care,0.0100000000
see_yew,0.0100000000
seat_yourself,0.0100000000
searching_for_a,0.0100000000
says_a_lot,0.0100000000
sauce_that_came_with_it_was,0.0100000000
sauce_that_came_with_it,0.0100000000
sauce_it_came_with,0.0100000000
same_thing,0.0100000000
running_around,0.0100000000
right_off_the,0.0100000000
right_next_to,0.0100000000
rice_was_very_good,0.0100000000
rice_that_came_with,0.0100000000
reviews_below,0.0100000000
restaurants_that_i_have,0.0100000000
restaurants_i_have_been_to,0.0100000000
restaurant_located_in,0.0100000000
restaurant_i_have_ever,0.0100000000
restaurant_has_a,0.0100000000
rely_on,0.0100000000
recommend_this_place_to_anyone_who,0.0100000000
recommend_it_if_you,0.0100000000
really_wanted_to_like_this_place,0.0100000000
really_wanted_to,0.0100000000
really_enjoy_the,0.0100000000
rather_than,0.0100000000
rainy_day,0.0100000000
put_my_finger,0.0100000000
pretty_hard_to,0.0100000000
pre_made,0.0100000000
portions_are_very,0.0100000000
plus_sauces_dressings,0.0100000000
pleased_with_our,0.0100000000
place_was_recommended_to,0.0100000000
place_was_really_good,0.0100000000
place_used_to_be,0.0100000000
place_to_go_with,0.0100000000
place_to_go_when,0.0100000000
place_to_go_to,0.0100000000
place_to_go_if_you_are,0.0100000000
place_to_go_if_you,0.0100000000
place_to_go_if,0.0100000000
place_to_go_for_a,0.0100000000
place_to_get_some,0.0100000000
place_to_get_it,0.0100000000
place_that_has,0.0100000000
place_stars_because,0.0100000000
place_itself_is,0.0100000000
place_is_that_it's,0.0100000000
place_is_really_good,0.0100000000
place_is_one_of,0.0100000000
place_is_not_that,0.0100000000
place_is_kind_of,0.0100000000
place_is_better_than,0.0100000000
place_is_a_must,0.0100000000
place_is_a_little,0.0100000000
place_if_you_are,0.0100000000
place_i_go_to,0.0100000000
place_i've_been_to_in,0.0100000000
place_for_the_first_time,0.0100000000
place_because_it_is,0.0100000000
pissed_off,0.0100000000
period_of_time,0.0100000000
people_watching,0.0100000000
pay_for_it,0.0100000000
part_of_this_place,0.0100000000
part_of_the_meal_was_the,0.0100000000
over_priced,0.0100000000
out_of_town,0.0100000000
out_of_the_way,0.0100000000
our_waitress_was_very,0.0100000000
our_server_was_friendly,0.0100000000
our_first_visit,0.0100000000
our_first_night,0.0100000000
our_favorite_place,0.0100000000
ordered_an_appetizer,0.0100000000
ordered_a_plate_of,0.0100000000
ordered_a_couple_of,0.0100000000
ordered_a_bowl_of,0.0100000000
order_take_out_from,0.0100000000
order_from_them,0.0100000000
order_a_side_of,0.0100000000
opened_up_in,0.0100000000
only_reason_why,0.0100000000
only_complaint_is_that,0.0100000000
only_bad_thing,0.0100000000
one_of_those_places,0.0100000000
one_of_the_only,0.0100000000
one_of_my_all_time_favorite,0.0100000000
one_of_a_kind,0.0100000000
one_at_a_time,0.0100000000
once_or_twice,0.0100000000
on_the_west_side,0.0100000000
on_the_walls,0.0100000000
on_the_floor,0.0100000000
on_the_carts,0.0100000000
on_a_sunday_afternoon,0.0100000000
on_a_saturday,0.0100000000
on_a_recommendation,0.0100000000
on_a_friday_evening,0.0100000000
on_a_bed_of,0.0100000000
of_the_items_were,0.0100000000
of_the_better_chinese_restaurants_in,0.0100000000
of_my_fellow,0.0100000000
not_the_greatest,0.0100000000
not_the_case,0.0100000000
not_the_best,0.0100000000
not_in_a_good_way,0.0100000000
not_being_able_to,0.0100000000
not_a_good_experience,0.0100000000
norm_r,0.0100000000
noodles_were_very,0.0100000000
noodles_were_okay,0.0100000000
noodles_were_good,0.0100000000
noodles_were_a_little,0.0100000000
non_asians,0.0100000000
non_alcoholic,0.0100000000
no_more_than,0.0100000000
no_idea_why,0.0100000000
no_extra_charge,0.0100000000
no_bueno,0.0100000000
night_we_were_there,0.0100000000
nice_to_know_that,0.0100000000
nice_to_have_a,0.0100000000
nice_but_the_food,0.0100000000
new_ownership,0.0100000000
new_management,0.0100000000
name_of_this_place,0.0100000000
name_of_the_place,0.0100000000
my_wife_ordered_the,0.0100000000
my_water_glass,0.0100000000
my_personal_favorites,0.0100000000
my_original_review,0.0100000000
my_last_experience,0.0100000000
my_hubby_ordered,0.0100000000
my_hubby_and,0.0100000000
my_friend_ordered,0.0100000000
my_food_was_ready,0.0100000000
my_first_time,0.0100000000
my_first_thought,0.0100000000
my_favorite_part_of_the,0.0100000000
my_father_in_law,0.0100000000
my_cousins,0.0100000000
much_nicer,0.0100000000
most_of_the_time,0.0100000000
most_likely,0.0100000000
most_important_thing,0.0100000000
more_or_less,0.0100000000
minutes_to_come,0.0100000000
might_have_to,0.0100000000
mess_up,0.0100000000
menu_is_very,0.0100000000
meals_out_of_it,0.0100000000
me_if_i_wanted,0.0100000000
many_different_types,0.0100000000
make_us_feel,0.0100000000
make_it_a_point,0.0100000000
make_a_reservation,0.0100000000
made_in_house,0.0100000000
love_that_you_can,0.0100000000
love_that_they_have,0.0100000000
love_eating_here,0.0100000000
looked_like_they_were,0.0100000000
looked_like_they,0.0100000000
look_at_the_menu,0.0100000000
little_macau,0.0100000000
like_it_a_lot,0.0100000000
last_month,0.0100000000
large_variety_of,0.0100000000
large_enough_for,0.0100000000
knew_it_would_be,0.0100000000
just_the_right_amount_of_spicy,0.0100000000
just_in_case,0.0100000000
judge_a_book_by_it's_cover,0.0100000000
join_me,0.0100000000
it_was_worth_the,0.0100000000
it_was_well_worth_it,0.0100000000
it_was_well_worth,0.0100000000
it_was_the_first,0.0100000000
it_was_ready,0.0100000000
it_was_awful,0.0100000000
it_was_actually_pretty,0.0100000000
it_up_a_notch,0.0100000000
it_looks_like_a,0.0100000000
it_is_a_great,0.0100000000
it_is_a_good,0.0100000000
is_what_we_ordered,0.0100000000
is_to_be_expected,0.0100000000
is_the_first_time,0.0100000000
is_the_first_place,0.0100000000
is_the_best_place,0.0100000000
is_pretty_darn_good,0.0100000000
is_not_too_bad,0.0100000000
is_not_the_place_for_you,0.0100000000
is_located_in_a,0.0100000000
is_by_far_the_worst,0.0100000000
is_always_fresh,0.0100000000
is_always_consistent,0.0100000000
is_a_nice_touch,0.0100000000
is_a_bit_pricey,0.0100000000
in_town_visiting,0.0100000000
in_the_trash,0.0100000000
in_the_phoenix_metro,0.0100000000
in_the_morning,0.0100000000
in_the_form_of,0.0100000000
in_the_east_valley,0.0100000000
in_the_background,0.0100000000
in_front_of_us,0.0100000000
in_front_of_me,0.0100000000
in_any_event,0.0100000000
in_a_row,0.0100000000
in_a_few_minutes,0.0100000000
if_you_need,0.0100000000
if_you_live_in_the,0.0100000000
if_we_wanted,0.0100000000
if_we_needed,0.0100000000
if_i_was_in_the,0.0100000000
i_would_like_to_try,0.0100000000
i_would_go_back_for,0.0100000000
i_would_expect,0.0100000000
i_wish_i_would_have,0.0100000000
i_will_not_be_going,0.0100000000
i_will_definitely_order,0.0100000000
i_went_there_for,0.0100000000
i_was_really_excited_to,0.0100000000
i_was_impressed_with_the,0.0100000000
i_was_hoping,0.0100000000
i_was_excited_to_try_this,0.0100000000
i_was_craving_chinese,0.0100000000
i_was_about_to,0.0100000000
i_was_a_bit_skeptical,0.0100000000
i_want_to_say,0.0100000000
i_walked_in_and,0.0100000000
i_waited_minutes,0.0100000000
i_took_a_bite,0.0100000000
i_think_i_may,0.0100000000
i_strongly_recommend,0.0100000000
i_received_my,0.0100000000
i_ordered_the_general_tso's_chicken,0.0100000000
i_knew_it,0.0100000000
i_just_had_to,0.0100000000
i_hope_that,0.0100000000
i_have_never_experienced,0.0100000000
i_have_never_been_disappointed,0.0100000000
i_have_heard,0.0100000000
i_had_never_had,0.0100000000
i_had_hoped,0.0100000000
i_had_high_hopes_for,0.0100000000
i_had_a_craving_for,0.0100000000
i_guess_you,0.0100000000
i_gotta_say,0.0100000000
i_go_to_vegas,0.0100000000
i_gave_stars,0.0100000000
i_forgot_to,0.0100000000
i_felt_like_i_was_in,0.0100000000
i_feel_bad,0.0100000000
i_couldn't_tell,0.0100000000
i_can_honestly_say_that,0.0100000000
i_can't_imagine,0.0100000000
i_asked_if_they,0.0100000000
i_am_glad_i,0.0100000000
i_also_ordered_a,0.0100000000
i_also_love_the,0.0100000000
i'd_rather_go_to,0.0100000000
huge_chunks_of,0.0100000000
hostess_was_very,0.0100000000
higher_than_what,0.0100000000
here_all_the_time,0.0100000000
heads_up,0.0100000000
have_to_say_it_was,0.0100000000
have_to_say_i,0.0100000000
have_to_offer,0.0100000000
have_had_in_vegas,0.0100000000
have_a_large_selection,0.0100000000
has_to_be_the,0.0100000000
has_changed,0.0100000000
hard_to_make,0.0100000000
happy_with_this_place,0.0100000000
hang_over,0.0100000000
half_of_it,0.0100000000
had_trouble_finding,0.0100000000
